timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,0,-298,-6.55E-05,43,80,46,1986155,647687,535979,71289,70661,87284,11918,8493,Tag0,unknown
1.56778E+12,0,184,4.04E-05,34,64,46,1682876,555557,90378,16775307,16760908,16762905,22557,16860,Tag0,unknown
1.56778E+12,0,12,2.64E-06,20,67,46,1316062,337786,150964,25818,29451,16750533,12773,8116,Tag0,unknown
1.56778E+12,0,89,1.96E-05,30,63,43,4526,30501,19531,23972,16756290,15497,12253,3571,Tag0,unknown
1.56778E+12,0,34,7.47E-06,30,66,43,16765688,16912,10204,10906,3777,2425,2320,976,Tag0,unknown
1.56778E+12,0,112,2.46E-05,51,74,54,15860,28047,22113,8144,19712,18884,15411,7830,Tag0,unknown
1.56778E+12,0,66,1.45E-05,48,64,54,867782,245560,17146,16766780,30823,22374,27026,13570,Tag0,unknown
1.56778E+12,0,81,1.78E-05,54,63,54,258105,16761036,10998,19346,12483,25466,12221,10808,Tag0,unknown
1.56778E+12,0,112,2.46E-05,61,60,41,101124,134744,85526,16746738,29361,28187,16753183,14914,Tag0,unknown
1.56778E+12,0,98,2.15E-05,64,60,41,6423,21359,8353,8019,3167,14272,11471,5882,Tag0,unknown
1.56778E+12,0,20,4.39E-06,84,70,46,24472,16753898,15382,28404,27408,19685,10247,3587,Tag0,unknown
1.56778E+12,0,-322,-7.08E-05,56,67,46,943200,86223,10095,25298,24776,5514,15090,3237,Tag0,unknown
1.56778E+12,0,68,1.49E-05,80,53,46,16753292,27229,2496,9189,8714,28757,11835,8865,Tag0,unknown
1.56778E+12,0,105,2.31E-05,53,47,35,435886,113803,13838,16753591,20028,14764,9896,5541,Tag0,unknown
1.56778E+12,0,44,9.67E-06,48,53,35,67070,16752624,29880,28276,11333,19527,9727,3352,Tag0,unknown
1.56778E+12,0,-121,-2.66E-05,57,50,35,312444,140546,23271,24681,20800,21543,19526,16283,Tag0,unknown
1.56778E+12,0,41,9.01E-06,57,64,43,78722,7917,20150,7711,9224,29974,13703,7169,Tag0,unknown
1.56778E+12,0,67,1.47E-05,78,69,43,210192,3704,733,1466,1352,1880,2067,602,Tag0,unknown
1.56778E+12,51,656,1.44E-04,78,69,43,447567,63202,16759177,15801,95120,16762512,5683,5437,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,35,6,2,0,0,0,0,1,1,Tag0,unknown
1.56778E+12,25,16,3.52E-06,0,0,35,119,105,17,10,13,5,2,5,Tag0,unknown
1.56778E+12,25,-332,-7.29E-05,0,0,43,16762749,7181,1303,857,289,679,490,367,Tag0,unknown
1.56778E+12,0,312,6.86E-05,0,0,59,607929,16771087,17937,7019,6545,3662,3615,1105,Tag0,unknown
1.56778E+12,0,60,1.32E-05,0,0,59,240076,6826,3378,3836,1800,4208,2110,2970,Tag0,unknown
1.56778E+12,0,-121,-2.66E-05,0,0,43,84597,7744,4899,4950,9042,6633,4317,924,Tag0,unknown
1.56778E+12,0,82,1.80E-05,38,30,37,78337,26854,9040,3476,4546,3390,2943,436,Tag0,unknown
1.56778E+12,0,-148,-3.25E-05,51,54,37,4409,12009,9784,24051,17063,15284,32411,7276,Tag0,unknown
1.56778E+12,0,65,1.43E-05,67,53,42,271362,19076,14051,27909,16765013,16744755,9167,19122,Tag0,unknown
1.56778E+12,0,-297,-6.53E-05,63,35,40,1448959,524250,16757789,16749348,27274,16746110,16759557,11860,Tag0,unknown
1.56778E+12,0,27,5.93E-06,57,24,44,164527,16755328,1822,903,1037,2424,7607,2022,Tag0,unknown
1.56778E+12,0,44,9.67E-06,47,1,46,306704,424883,16755551,28182,24761,16769635,16747483,17722,Tag0,unknown
1.56778E+12,0,76,1.67E-05,29,4,46,365122,141851,16346,16745627,16355,22255,6548,12334,Tag0,unknown
1.56778E+12,0,-316,-6.94E-05,41,38,38,102812,13861,5111,4062,2479,4142,5048,4596,Tag0,unknown
1.56778E+12,0,311,6.83E-05,47,61,37,265622,175624,16753740,16746906,29842,25912,13078,6151,Tag0,unknown
1.56778E+12,0,83,1.82E-05,38,87,47,673282,16750881,8215,20392,7063,3669,3472,1268,Tag0,unknown
1.56778E+12,0,312,6.86E-05,29,81,43,16760750,16764858,11384,2608,9008,2947,2977,1903,Tag0,unknown
1.56778E+12,0,98,2.15E-05,17,50,43,723833,39340,1350,7401,3227,6775,1924,6253,Tag0,unknown
1.56778E+12,0,8,1.76E-06,23,50,42,154171,27443,3752,5283,5322,5096,3492,422,Tag0,unknown
1.56778E+12,0,-321,-7.05E-05,38,48,40,103415,14841,6441,7093,3917,6804,6976,677,Tag0,unknown
1.56778E+12,0,-347,-7.62E-05,56,67,40,93208,16747611,17345,25524,15128,21176,4820,4843,Tag0,unknown
1.56778E+12,0,3,6.59E-07,80,93,40,132791,24213,10478,5678,6720,25169,7452,2111,Tag0,unknown
1.56778E+12,0,57,1.25E-05,78,100,44,27901,20601,12668,10668,6115,5126,3003,1800,Tag0,unknown
1.56778E+12,0,27,5.93E-06,83,100,45,24560,22432,6157,11459,11774,13677,21200,9336,Tag0,unknown
1.56778E+12,0,59,1.30E-05,77,100,45,743718,16761973,16767680,5456,7643,13662,13696,9812,Tag0,unknown
1.56778E+12,0,109,2.40E-05,57,100,46,87059,14572,9717,7582,10363,3207,3641,912,Tag0,unknown
1.56778E+12,0,5,1.10E-06,66,96,47,76246,10111,2554,928,3608,4473,3296,808,Tag0,unknown
1.56778E+12,0,-258,-5.67E-05,60,100,43,114235,5818,3757,6075,5375,3352,6097,2604,Tag0,unknown
1.56778E+12,0,37,8.13E-06,60,96,59,242495,16763766,23043,10681,10331,11130,6223,2862,Tag0,unknown
1.56778E+12,0,93,2.04E-05,64,74,40,2182076,238310,20194,16755249,16747746,16770801,66849,7997,Tag0,unknown
1.56778E+12,0,3,6.59E-07,75,88,41,6253,6064,16745760,2529,25081,16750651,14571,11758,Tag0,unknown
1.56778E+12,0,-118,-2.59E-05,90,70,41,16767794,16817,1472,18595,16751442,29927,9528,14553,Tag0,unknown
1.56778E+12,0,27,5.93E-06,78,75,43,186274,16772365,16748570,12212,11599,4059,9361,4489,Tag0,unknown
1.56778E+12,0,-347,-7.62E-05,69,100,43,579273,60000,86814,70163,16773288,22920,26622,5645,Tag0,unknown
1.56778E+12,0,93,2.04E-05,38,96,36,1068134,245618,86396,16776898,20269,15621,6983,7176,Tag0,unknown
1.56778E+12,0,-300,-6.59E-05,11,100,36,86337,11813,21444,9707,4865,2278,3541,221,Tag0,unknown
1.56778E+12,0,73,1.60E-05,14,97,47,790147,242500,16744631,16772655,18071,20486,10063,4361,Tag0,unknown
1.56778E+12,0,375,8.24E-05,21,83,41,16766008,16683,12321,2006,7118,5494,2658,1626,Tag0,unknown
1.56778E+12,0,-292,-6.42E-05,27,80,34,256722,16750630,20789,6137,9268,4172,1544,1963,Tag0,unknown
1.56778E+12,0,276,6.06E-05,61,66,37,250475,9253,4413,772,4674,7148,3215,996,Tag0,unknown
1.56778E+12,0,-38,-8.35E-06,61,66,37,250475,9253,4413,772,4674,7148,3215,996,Tag0,unknown
1.56778E+12,0,-353,-7.76E-05,44,54,40,64649,18689,3005,527,494,464,714,462,Tag0,unknown
1.56778E+12,0,-258,-5.67E-05,63,38,47,311991,10470,1705,1073,3871,4592,1446,1199,Tag0,unknown
1.56778E+12,0,-128,-2.81E-05,70,29,43,30851,18645,6814,10776,21155,14318,6090,4265,Tag0,unknown
1.56778E+12,0,-328,-7.21E-05,56,27,43,297311,19145,646,5086,5266,2608,3217,808,Tag0,unknown
1.56778E+12,0,19,4.17E-06,77,38,38,195532,8066,1922,6616,9271,4075,5106,575,Tag0,unknown
1.56778E+12,0,-155,-3.41E-05,69,40,43,96414,150049,10029,22230,21714,23031,8807,4806,Tag0,unknown
1.56778E+12,0,-123,-2.70E-05,69,40,43,96414,150049,10029,22230,21714,23031,8807,4806,Tag0,unknown
1.56778E+12,0,116,2.55E-05,64,35,43,1356644,364726,16752833,16748037,9234,16745491,16752056,11239,Tag0,unknown
1.56778E+12,0,-280,-6.15E-05,63,29,43,115890,70689,12838,18942,16744590,18350,13747,6526,Tag0,unknown
1.56778E+12,0,11,2.42E-06,61,40,43,7479,15880,26882,15639,9599,29243,9343,8466,Tag0,unknown
1.56778E+12,0,27,5.93E-06,56,37,40,1104495,185830,30643,13536,26394,27593,18792,4494,Tag0,unknown
1.56778E+12,0,115,2.53E-05,57,43,41,115312,16765292,16408,3782,9900,6299,8111,2875,Tag0,unknown
1.56778E+12,0,-140,-3.08E-05,51,47,41,16767489,7472,4505,1656,2489,8136,4623,2271,Tag0,unknown
1.56778E+12,0,92,2.02E-05,56,48,41,992196,288238,31175,27098,16761163,16757431,16747109,1931,Tag0,unknown
1.56778E+12,0,53,1.16E-05,66,57,41,105155,16609,5706,8865,1098,6637,2365,1736,Tag0,unknown
1.56778E+12,0,37,8.13E-06,70,50,53,16769762,20497,2319,10457,5331,4111,2784,1941,Tag0,unknown
1.56778E+12,0,13,2.86E-06,60,35,53,16751218,16755598,1557,5199,12156,11123,12112,3836,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,40,5,2,0,0,0,1,0,1,Tag0,unknown
1.56778E+12,25,38,8.35E-06,0,0,40,5,2,0,0,0,1,0,1,Tag0,unknown
1.56778E+12,0,-270,-5.93E-05,0,0,37,950997,177683,16767186,16751913,77018,80403,16748275,22982,Tag0,unknown
1.56778E+12,0,96,2.11E-05,0,0,37,950997,177683,16767186,16751913,77018,80403,16748275,22982,Tag0,unknown
1.56778E+12,0,113,2.48E-05,0,0,45,1068843,101541,16766028,18705,16756936,19294,19304,5852,Tag0,unknown
1.56778E+12,0,37,8.13E-06,30,34,45,83904,280834,16752123,16747048,15510,10870,5713,4050,Tag0,unknown
1.56778E+12,0,82,1.80E-05,34,14,45,153046,16759907,2104,2166,9978,3730,2626,2646,Tag0,unknown
1.56778E+12,0,-44,-9.67E-06,38,38,39,267100,17955,18750,6537,5180,4125,3447,1806,Tag0,unknown
1.56778E+12,0,-181,-3.98E-05,47,57,46,139629,5233,4083,1543,923,1206,401,367,Tag0,unknown
1.56778E+12,0,22,4.83E-06,44,64,58,40812,16747433,2482,5751,3650,1070,613,203,Tag0,unknown
1.56778E+12,0,81,1.78E-05,57,100,58,16755182,13942,16753044,20268,21631,21387,14175,6741,Tag0,unknown
1.56778E+12,0,290,6.37E-05,44,100,58,153324,23896,16762879,9953,10502,2514,3469,1734,Tag0,unknown
1.56778E+12,0,65,1.43E-05,43,81,47,16769718,27650,3329,3459,5485,4136,7209,2357,Tag0,unknown
1.56778E+12,0,-285,-6.26E-05,54,78,47,1053660,50273,14378,19310,26106,10160,16584,8929,Tag0,unknown
1.56778E+12,0,-283,-6.22E-05,50,66,47,34034,11137,6544,11780,9972,5186,6961,2288,Tag0,unknown
1.56778E+12,0,56,1.23E-05,60,51,40,425038,133075,69148,4700,26246,15345,13120,5784,Tag0,unknown
1.56778E+12,0,2,4.39E-07,61,69,47,16752869,16758274,16758497,16744487,16755900,19454,25487,11407,Tag0,unknown
1.56778E+12,0,40,8.79E-06,64,67,44,2019245,91113,5118,19996,27613,11815,8593,2522,Tag0,unknown
1.56778E+12,0,64,1.41E-05,56,53,40,80314,18965,2744,4736,10814,1939,2134,1095,Tag0,unknown
1.56778E+12,0,65,1.43E-05,77,57,35,16097,6735,12566,4075,9154,11272,13585,4167,Tag0,unknown
1.56778E+12,0,25,5.49E-06,81,43,35,16774333,17391,3131,3134,4540,5413,4368,1149,Tag0,unknown
1.56778E+12,0,64,1.41E-05,97,56,35,3273,12433,2578,12105,3839,11279,9209,3116,Tag0,unknown
1.56778E+12,0,-263,-5.78E-05,100,67,45,16746651,16768105,21883,29434,11335,15797,8508,5501,Tag0,unknown
1.56778E+12,0,70,1.54E-05,100,69,45,15541,6739,8608,7620,7340,11039,11357,3008,Tag0,unknown
1.56778E+12,0,27,5.93E-06,100,75,45,8568,15188,6529,7812,12282,15740,12635,4104,Tag0,unknown
1.56778E+12,0,77,1.69E-05,100,69,45,22429,30919,4878,10514,3416,6429,11738,5088,Tag0,unknown
1.56778E+12,0,-263,-5.78E-05,100,61,45,21254,13110,6658,6782,13612,19177,6617,2994,Tag0,unknown
1.56778E+12,0,-261,-5.73E-05,100,47,45,2019,8413,6016,2174,3546,21850,11678,5382,Tag0,unknown
1.56778E+12,0,114,2.50E-05,100,44,34,1305,11108,4274,7782,17020,14587,5992,3646,Tag0,unknown
1.56778E+12,0,87,1.91E-05,100,43,59,37322,26879,8257,5678,7254,2811,2140,956,Tag0,unknown
1.56778E+12,0,86,1.89E-05,94,50,59,88668,4273,2126,3169,1943,5273,2256,418,Tag0,unknown
1.56778E+12,0,84,1.85E-05,80,64,59,4812,11058,13692,11390,13627,7623,10995,9045,Tag0,unknown
1.56778E+12,0,83,1.82E-05,80,61,59,1749,11722,3719,5449,19830,12657,16949,14250,Tag0,unknown
1.56778E+12,0,53,1.16E-05,94,69,59,15113,10324,9518,6846,6119,9778,8180,11068,Tag0,unknown
1.56778E+12,0,55,1.21E-05,93,74,59,2256,11110,5224,10845,4212,12887,11440,2981,Tag0,unknown
1.56778E+12,0,36,7.91E-06,100,63,40,4597,9557,3277,4640,4282,9241,7551,6637,Tag0,unknown
1.56778E+12,0,65,1.43E-05,87,83,40,92526,3605,2708,4907,3107,1334,1228,1402,Tag0,unknown
1.56778E+12,0,-125,-2.75E-05,96,69,40,10561,7555,4681,5196,8476,18401,12439,5097,Tag0,unknown
1.56778E+12,0,29,6.37E-06,78,51,47,38043,16775592,8568,3644,5922,4262,3603,655,Tag0,unknown
1.56778E+12,0,-5,-1.10E-06,57,37,44,270077,69353,2410,6757,5224,5198,664,667,Tag0,unknown
1.56778E+12,0,-291,-6.39E-05,53,26,45,2122796,16770482,13711,26530,17084,7001,4787,2686,Tag0,unknown
1.56778E+12,0,39,8.57E-06,35,30,45,154323,16748714,8091,15959,13148,9882,19247,6345,Tag0,unknown
1.56778E+12,0,34,7.47E-06,56,24,46,27316,20475,2390,1082,4944,13582,3819,3420,Tag0,unknown
1.56778E+12,0,77,1.69E-05,51,35,38,335800,68811,14810,4677,5733,3708,5670,2057,Tag0,unknown
1.56778E+12,0,-257,-5.65E-05,70,27,44,35427,5054,914,1726,1823,4609,2006,1900,Tag0,unknown
1.56778E+12,0,-364,-8.00E-05,69,38,40,16755347,17985,16074,7379,3778,5192,1762,2229,Tag0,unknown
1.56778E+12,0,38,8.35E-06,61,50,40,15809,30805,2031,8867,15640,10033,11039,4965,Tag0,unknown
1.56778E+12,0,-278,-6.11E-05,64,56,40,119678,143300,29801,16761234,22265,14465,7109,2154,Tag0,unknown
1.56778E+12,0,81,1.78E-05,43,60,46,265007,16775766,19000,6479,4832,4068,5895,2366,Tag0,unknown
1.56778E+12,0,-273,-6.00E-05,37,53,36,1400309,16764264,15234,18568,11909,4594,3108,1031,Tag0,unknown
1.56778E+12,0,40,8.79E-06,35,61,36,54543,11443,6936,2093,5282,4221,2422,408,Tag0,unknown
1.56778E+12,0,85,1.87E-05,43,50,46,16776217,109115,19443,24795,23546,32308,8138,2455,Tag0,unknown
1.56778E+12,0,65,1.43E-05,70,43,46,12628,9343,4516,3537,14302,18717,3763,4537,Tag0,unknown
1.56778E+12,0,-349,-7.67E-05,88,41,39,13347,14815,6455,6623,5250,10523,8109,1157,Tag0,unknown
1.56778E+12,0,84,1.85E-05,88,37,43,211797,21526,2779,4365,510,5729,2342,1056,Tag0,unknown
1.56778E+12,0,51,1.12E-05,93,48,37,7212,32138,19435,12488,17000,17956,15465,3322,Tag0,unknown
1.56778E+12,0,-73,-1.60E-05,77,48,46,16767081,16760837,2774,12936,14367,11605,11012,7412,Tag0,unknown
1.56778E+12,0,81,1.78E-05,60,66,43,91495,1500,5271,3581,405,479,989,825,Tag0,unknown
1.56778E+12,0,-1304,-2.87E-04,51,56,43,450261,498718,16753823,16770209,92450,16762135,27732,9679,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,46,9,1,0,0,0,0,0,0,Tag0,unknown
1.56778E+12,25,-88,-1.93E-05,0,0,46,3073,1243,273,66,26,53,40,7,Tag0,unknown
1.56778E+12,0,2,4.39E-07,0,0,46,504411,40734,9459,6182,12167,7576,15715,6273,Tag0,unknown
1.56778E+12,0,27,5.93E-06,0,0,46,185215,16485,4525,5803,3323,2601,2290,705,Tag0,unknown
1.56778E+12,0,-39,-8.57E-06,0,0,42,80726,28150,12007,22274,3491,5974,1376,1105,Tag0,unknown
1.56778E+12,0,48,1.05E-05,30,30,46,86442,77365,639,2756,7789,3925,4099,947,Tag0,unknown
1.56778E+12,0,58,1.27E-05,20,37,41,132917,16762671,11957,4677,4831,3220,1898,485,Tag0,unknown
1.56778E+12,0,1,2.20E-07,43,41,46,71334,16776716,20848,17509,16760540,24904,12722,3387,Tag0,unknown
1.56778E+12,0,34,7.47E-06,66,40,46,31526,16751011,2541,4253,8604,18177,8197,11761,Tag0,unknown
1.56778E+12,0,106,2.33E-05,77,48,59,133441,16764048,7246,4298,1419,7570,5843,1298,Tag0,unknown
1.56778E+12,0,102,2.24E-05,91,54,59,69735,16515,12958,6062,4489,4685,7028,2164,Tag0,unknown
1.56778E+12,0,68,1.49E-05,87,61,59,16756663,22107,14175,14491,13942,14648,12578,5705,Tag0,unknown
1.56778E+12,0,32,7.03E-06,75,67,55,96307,159961,16760836,11552,16747127,16754147,27516,3473,Tag0,unknown
1.56778E+12,0,7,1.54E-06,94,74,55,96235,14668,4191,17530,13640,24455,14198,7994,Tag0,unknown
1.56778E+12,0,-375,-8.24E-05,100,63,55,66782,10493,2506,1296,4559,9537,2732,2719,Tag0,unknown
1.56778E+12,0,-262,-5.76E-05,96,63,55,1467254,33731,16772268,29385,23031,27769,16760552,13588,Tag0,unknown
1.56778E+12,0,123,2.70E-05,94,66,44,353114,16746489,12249,9143,3043,12337,13174,7575,Tag0,unknown
1.56778E+12,0,-124,-2.72E-05,67,60,37,2287748,459105,30313,16774352,16766571,16775320,27070,16756406,Tag0,unknown
1.56778E+12,0,61,1.34E-05,30,64,58,84568,56141,21189,21368,1474,9242,13018,2988,Tag0,unknown
1.56778E+12,0,86,1.89E-05,35,56,58,965962,108237,21403,26835,28195,16749685,31266,4480,Tag0,unknown
1.56778E+12,0,72,1.58E-05,41,57,47,270155,19054,23838,24236,31580,26789,23259,5116,Tag0,unknown
1.56778E+12,0,-262,-5.76E-05,67,67,47,27028,10856,16403,21073,12674,16753215,18993,5123,Tag0,unknown
1.56778E+12,0,44,9.67E-06,100,64,47,14804,7564,2327,4787,13795,20869,12247,5831,Tag0,unknown
1.56778E+12,0,83,1.82E-05,100,67,46,61692,23442,6787,6928,8167,6854,4111,3488,Tag0,unknown
1.56778E+12,0,-154,-3.38E-05,88,66,46,76135,10773,14825,32573,69561,15137,14394,9880,Tag0,unknown
1.56778E+12,0,25,5.49E-06,61,69,46,73571,18611,16747018,13616,21365,9448,17148,12528,Tag0,unknown
1.56778E+12,0,51,1.12E-05,48,74,44,314317,16748676,6830,17380,17470,28180,9007,6178,Tag0,unknown
1.56778E+12,0,121,2.66E-05,44,69,41,118764,16750450,9593,1568,3819,6835,3551,1598,Tag0,unknown
1.56778E+12,0,101,2.22E-05,29,66,45,852451,85601,16744688,7618,29177,8550,14340,4213,Tag0,unknown
1.56778E+12,0,98,2.15E-05,29,56,52,230016,16751222,8541,1851,4580,7071,3729,2969,Tag0,unknown
1.56778E+12,0,-89,-1.96E-05,17,57,52,59405,25823,3165,12264,5947,6912,7108,6736,Tag0,unknown
1.56778E+12,0,-111,-2.44E-05,10,64,58,1770382,147674,27846,66036,23195,16022,11633,9695,Tag0,unknown
1.56778E+12,0,96,2.11E-05,4,63,39,288588,16762682,12067,2221,974,2378,1164,883,Tag0,unknown
1.56778E+12,0,21,4.61E-06,10,69,39,298754,16755185,28154,13142,17120,17614,13706,5631,Tag0,unknown
1.56778E+12,0,112,2.46E-05,8,75,39,14949,76378,16756576,16750180,16870,21188,23136,11171,Tag0,unknown
1.56778E+12,0,-275,-6.04E-05,24,69,39,1280522,84862,18531,23057,30507,29927,7871,12129,Tag0,unknown
1.56778E+12,0,305,6.70E-05,30,78,39,396002,96031,93137,23054,16764671,14120,12501,19847,Tag0,unknown
1.56778E+12,0,283,6.22E-05,34,74,50,607219,81839,18145,18504,32614,27277,18098,6786,Tag0,unknown
1.56778E+12,0,60,1.32E-05,16,57,57,1386901,1307514,84839,16753020,16748651,16744479,19338,6729,Tag0,unknown
1.56778E+12,0,118,2.59E-05,10,61,57,416880,56335,22325,68088,23827,20677,19646,6048,Tag0,unknown
1.56778E+12,0,49,1.08E-05,17,50,45,567964,68173,6590,4171,7086,8986,7099,1720,Tag0,unknown
1.56778E+12,0,70,1.54E-05,21,56,39,16771409,5067,3976,8813,4975,4826,2670,479,Tag0,unknown
1.56778E+12,0,3,6.59E-07,43,64,58,194040,29379,6378,5645,4921,7973,3155,952,Tag0,unknown
1.56778E+12,0,-371,-8.15E-05,47,66,40,163080,16768318,27701,16745091,7916,15102,11023,6905,Tag0,unknown
1.56778E+12,0,6,1.32E-06,53,70,40,42678,16775636,8001,13073,6721,18976,22148,5164,Tag0,unknown
1.56778E+12,0,82,1.80E-05,38,64,45,1494284,417418,78954,16766316,26123,16748309,9507,12616,Tag0,unknown
1.56778E+12,0,-262,-5.76E-05,50,63,54,34377,27480,9026,23167,16760385,13228,13748,2146,Tag0,unknown
1.56778E+12,0,106,2.33E-05,54,66,41,72694,30774,9847,16746573,32038,31161,12153,6366,Tag0,unknown
1.56778E+12,0,22,4.83E-06,74,75,41,12310,9947,7231,27652,6310,15755,10748,2695,Tag0,unknown
1.56778E+12,0,16,3.52E-06,67,75,41,8578,28128,5571,8104,5674,7709,16133,12809,Tag0,unknown
1.56778E+12,0,43,9.45E-06,74,67,41,26872,20552,5702,3971,20635,12016,8965,9295,Tag0,unknown
1.56778E+12,0,-331,-7.27E-05,80,69,41,16749686,18563,21559,7020,6386,30810,19111,5695,Tag0,unknown
1.56778E+12,0,4,8.79E-07,51,60,41,1239250,1376097,222449,141302,17158,16751258,71743,10683,Tag0,unknown
1.56778E+12,0,-131,-2.88E-05,44,61,47,916963,124340,88089,29123,16754896,31094,7264,7129,Tag0,unknown
1.56778E+12,0,-297,-6.53E-05,20,63,39,977140,101981,6625,16749178,26986,6282,4515,3906,Tag0,unknown
1.56778E+12,0,84,1.85E-05,8,60,51,728599,16755977,4896,16241,9016,14259,7759,4585,Tag0,unknown
1.56778E+12,0,-128,-2.81E-05,23,66,58,38916,25935,16374,4997,6429,4036,2417,5406,Tag0,unknown
1.56778E+12,0,50,1.10E-05,34,64,45,134249,16748128,19989,10046,28003,23575,6020,13025,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56778E+12,25,43,9.45E-06,0,0,95,2,1,1,0,1,2,0,1,Tag0,unknown
1.56778E+12,25,16,3.52E-06,0,0,95,99,18,1,3,4,2,1,1,Tag0,unknown
1.56778E+12,0,34,7.47E-06,0,0,54,153792,20430,16479,5306,4898,1907,1317,1020,Tag0,unknown
1.56778E+12,0,-262,-5.76E-05,0,0,54,85658,16753670,4619,6725,11867,4326,4769,2266,Tag0,unknown
1.56778E+12,0,106,2.33E-05,0,0,39,85658,16753670,4619,6725,11867,4326,4769,2266,Tag0,unknown
1.56778E+12,0,8,1.76E-06,51,43,55,16771202,25754,17427,14613,22841,26419,14652,4532,Tag0,unknown
1.56778E+12,0,27,5.93E-06,64,40,55,42736,17687,6831,5877,13884,14998,6628,3598,Tag0,unknown
1.56778E+12,0,-314,-6.90E-05,64,48,55,48133,73706,16752324,14797,9704,13296,15410,3936,Tag0,unknown
1.56778E+12,0,92,2.02E-05,70,29,55,1093965,74653,2362,6861,26910,17614,3283,11405,Tag0,unknown
1.56778E+12,0,305,6.70E-05,53,20,34,58902,89676,9309,5807,1958,6013,9083,938,Tag0,unknown
1.56778E+12,0,104,2.29E-05,47,16,58,84880,20612,3848,2191,2207,5860,2407,1287,Tag0,unknown
1.56778E+12,0,-268,-5.89E-05,48,4,46,880851,84119,13034,9175,3179,13843,19438,2606,Tag0,unknown
1.56778E+12,0,105,2.31E-05,38,41,46,383824,16759751,16769698,16747821,25579,11473,20499,11802,Tag0,unknown
1.56778E+12,0,27,5.93E-06,43,56,38,316314,198086,46869,17937,28126,29642,28145,22409,Tag0,unknown
1.56778E+12,0,-259,-5.69E-05,43,57,39,311416,16759424,17700,8603,16747889,18040,10928,7394,Tag0,unknown
1.56778E+12,0,48,1.05E-05,35,75,46,113928,7530,5048,1807,1865,813,594,158,Tag0,unknown
1.56778E+12,0,73,1.60E-05,47,48,47,46303,35077,12336,14683,22437,16748351,12892,10895,Tag0,unknown
1.56778E+12,0,-264,-5.80E-05,47,40,47,852101,175824,10182,71401,16759586,25071,15761,11102,Tag0,unknown
1.56778E+12,0,36,7.91E-06,27,37,37,1333786,274625,16745807,26578,19901,12020,7600,6040,Tag0,unknown
1.56778E+12,0,16,3.52E-06,44,20,35,437114,65175,25465,19152,22879,16763989,16746744,5025,Tag0,unknown
1.56778E+12,0,-232,-5.10E-05,35,29,38,130720,110537,16758855,16750980,30780,24449,22994,12395,Tag0,unknown
1.56778E+12,0,68,1.49E-05,44,43,38,75294,70913,96694,20312,16746380,16758143,8460,13335,Tag0,unknown
1.56778E+12,0,80,1.76E-05,60,60,38,54816,6732,2523,8412,8598,2997,4299,2325,Tag0,unknown
1.56778E+12,0,26,5.71E-06,64,69,38,13319,17663,2832,15622,8371,16819,17272,7279,Tag0,unknown
1.56778E+12,0,-12,-2.64E-06,66,74,38,99730,82531,12542,16745965,15909,15216,14297,15621,Tag0,unknown
1.56778E+12,0,29,6.37E-06,54,47,38,233716,205865,14154,14818,13941,15421,5860,4625,Tag0,unknown
1.56778E+12,0,82,1.80E-05,70,29,38,30352,19804,4378,6306,6365,16744328,14295,2206,Tag0,unknown
1.56778E+12,0,-283,-6.22E-05,60,37,39,713232,73515,16764266,13317,11619,17809,12322,2464,Tag0,unknown
1.56778E+12,0,42,9.23E-06,56,17,38,16756811,13756,1172,482,2213,1351,846,1372,Tag0,unknown
1.56778E+12,0,-276,-6.06E-05,63,27,38,378581,54699,28785,11886,21262,21415,14920,7351,Tag0,unknown
1.56778E+12,0,105,2.31E-05,53,41,42,569328,26973,6250,23397,14801,22032,13978,12712,Tag0,unknown
1.56778E+12,0,-381,-8.37E-05,50,34,40,16768822,16747611,7488,7799,2652,4564,3349,1753,Tag0,unknown
1.56778E+12,0,88,1.93E-05,53,35,46,41636,16756520,3766,3951,5169,5785,6090,2727,Tag0,unknown
1.56778E+12,0,91,2.00E-05,67,26,46,550167,30904,2300,11398,16751514,30777,16756182,2968,Tag0,unknown
1.56778E+12,0,-43,-9.45E-06,63,30,43,468491,16762042,16747725,20811,10040,24422,17834,1188,Tag0,unknown
