timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56761E+12,0,114,2.50E-05,83,47,38,37540,21200,2966,2997,3433,6391,4065,2657,Tag0,unknown
1.56761E+12,0,109,2.40E-05,54,44,38,111640,204547,7820,16745975,16744583,23212,12658,9347,Tag0,unknown
1.56761E+12,0,-358,-7.87E-05,43,50,40,1409117,26419,32294,7478,11059,14499,25417,9354,Tag0,unknown
1.56761E+12,0,18,3.96E-06,69,60,40,1330524,16754,14923,3965,2039,8537,5037,2124,Tag0,unknown
1.56761E+12,0,-274,-6.02E-05,54,60,41,2305078,708670,148295,16751066,75565,60628,16745826,13369,Tag0,unknown
1.56761E+12,0,-365,-8.02E-05,69,63,39,358993,82370,11699,6854,8017,15165,20588,2689,Tag0,unknown
1.56761E+12,0,9,1.98E-06,51,37,39,50433,22077,1432,1828,549,2662,940,1311,Tag0,unknown
1.56761E+12,0,4,8.79E-07,43,38,40,738357,95750,89340,30006,16276,16755981,16745049,21206,Tag0,unknown
1.56761E+12,0,82,1.80E-05,51,53,42,2422498,38071,16758936,16747464,13898,30944,16745245,9196,Tag0,unknown
1.56761E+12,0,66,1.45E-05,60,78,45,611913,76253,16769121,67089,10112,16752886,15640,8745,Tag0,unknown
1.56761E+12,0,116,2.55E-05,69,100,40,1264376,162128,35783,16771775,18809,16758443,14832,16748142,Tag0,unknown
1.56761E+12,0,-322,-7.08E-05,70,81,42,957011,135361,17198,27154,16754778,16748346,24063,11900,Tag0,unknown
1.56761E+12,0,-340,-7.47E-05,69,77,42,762926,114832,16746235,16766319,7056,16758038,18497,2211,Tag0,unknown
1.56761E+12,0,49,1.08E-05,60,63,40,922422,69502,10804,28499,5933,15419,23295,4625,Tag0,unknown
1.56761E+12,0,81,1.78E-05,54,47,40,584770,149268,25983,15760,4345,23559,9548,2654,Tag0,unknown
1.56761E+12,0,49,1.08E-05,66,54,40,685247,265709,16764963,72337,19682,133677,16749061,19217,Tag0,unknown
1.56761E+12,0,-330,-7.25E-05,75,51,40,118230,26863,3075,9488,8983,9917,12831,3000,Tag0,unknown
1.56761E+12,0,54,1.19E-05,66,53,40,204850,18228,5843,6093,4162,3366,2082,1385,Tag0,unknown
1.56761E+12,0,-106,-2.33E-05,69,60,40,151168,4487,1473,588,534,759,726,1134,Tag0,unknown
1.56761E+12,0,-298,-6.55E-05,61,57,40,144536,16751540,10347,11526,10014,17269,8270,2594,Tag0,unknown
1.56761E+12,0,70,1.54E-05,57,63,40,117585,67501,20013,13426,10704,21212,10515,5867,Tag0,unknown
1.56761E+12,0,32,7.03E-06,87,53,40,192575,12812,19087,3197,16767099,27271,16767212,14359,Tag0,unknown
1.56761E+12,0,23,5.05E-06,80,38,40,1232692,228679,23683,24500,30463,16751879,31312,8334,Tag0,unknown
1.56761E+12,0,10,2.20E-06,47,35,41,953721,151961,16747868,12848,21826,11347,18240,5047,Tag0,unknown
1.56761E+12,0,-299,-6.57E-05,29,23,41,792615,48043,12506,9409,11314,15390,8034,9562,Tag0,unknown
1.56761E+12,0,22,4.83E-06,1,24,41,2485946,320185,16755059,40943,67984,16756726,74518,4023,Tag0,unknown
1.56761E+12,0,-314,-6.90E-05,1,37,41,699464,16764723,14819,10652,12886,12432,7353,6805,Tag0,unknown
1.56761E+12,0,1,2.20E-07,17,35,37,385895,66831,4608,15425,9624,15683,14408,2762,Tag0,unknown
1.56761E+12,0,-298,-6.55E-05,21,53,40,34346,16753884,19886,8787,4099,11116,10902,4588,Tag0,unknown
1.56761E+12,0,-275,-6.04E-05,40,64,40,155108,19296,13922,16350,12550,12917,7252,4367,Tag0,unknown
1.56761E+12,0,116,2.55E-05,23,75,38,141080,37687,73411,5861,11706,8981,21376,5468,Tag0,unknown
1.56761E+12,0,48,1.05E-05,11,70,39,696170,389319,30540,66155,30689,16759480,71384,4022,Tag0,unknown
1.56761E+12,0,-136,-2.99E-05,17,56,39,325143,97899,21744,8514,25942,24591,10704,2983,Tag0,unknown
1.56761E+12,0,125,2.75E-05,1,41,39,117180,32267,4023,7720,5735,3200,3031,1160,Tag0,unknown
1.56761E+12,0,89,1.96E-05,16,11,39,418708,498476,27747,21665,16764406,84390,68144,18619,Tag0,unknown
1.56761E+12,0,33,7.25E-06,26,4,39,894223,185598,6516,26047,14937,16755072,17643,4486,Tag0,unknown
1.56761E+12,0,-40,-8.79E-06,4,7,39,2008899,1005631,206675,16763838,55484,16766969,61980,27658,Tag0,unknown
1.56761E+12,0,22,4.83E-06,13,1,39,464441,90756,15020,2902,9254,13704,15100,4167,Tag0,unknown
1.56761E+12,0,81,1.78E-05,16,14,38,55868,28235,3592,3915,2269,5929,4472,2552,Tag0,unknown
1.56761E+12,0,40,8.79E-06,35,24,43,771103,16767066,18007,5537,9819,16745436,18366,5558,Tag0,unknown
1.56761E+12,0,-274,-6.02E-05,64,30,42,610673,16763552,6473,22101,10470,25963,17386,3909,Tag0,unknown
1.56761E+12,0,91,2.00E-05,57,26,41,1203022,176494,4958,26439,4735,23853,23738,1953,Tag0,unknown
1.56761E+12,0,-131,-2.88E-05,60,26,55,3094456,629688,63901,16767624,16751548,160988,16754062,23534,Tag0,unknown
1.56761E+12,0,-284,-6.24E-05,48,35,42,669239,16762407,17721,9319,4846,15322,4941,2345,Tag0,unknown
1.56761E+12,0,52,1.14E-05,41,27,39,611261,26658,3717,3961,2242,7208,4458,2486,Tag0,unknown
1.56761E+12,0,-102,-2.24E-05,50,63,49,617604,16750206,16748250,24665,8709,13645,15357,12614,Tag0,unknown
1.56761E+12,0,116,2.55E-05,51,77,40,409034,68994,16753379,14866,9710,24578,14738,6852,Tag0,unknown
1.56761E+12,0,-270,-5.93E-05,34,51,40,1120353,364490,10799,4893,12123,27318,18557,7157,Tag0,unknown
1.56761E+12,0,-104,-2.29E-05,35,77,40,259363,16757812,91549,16744506,8836,16755283,21758,6175,Tag0,unknown
1.56761E+12,0,39,8.57E-06,30,66,42,988161,125699,16763462,16760361,4277,29237,28503,8115,Tag0,unknown
1.56761E+12,0,-354,-7.78E-05,26,60,42,1599692,95556,22130,9739,10950,18229,26214,6693,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56761E+12,25,44,9.67E-06,0,0,51,12,1,0,0,0,1,1,1,Tag0,unknown
1.56761E+12,25,-127,-2.79E-05,0,0,51,337,20,13,25,22,17,19,11,Tag0,unknown
1.56761E+12,25,-134,-2.94E-05,0,0,58,1338339,1062529,349949,233483,16776744,190465,204146,16747300,Tag0,unknown
1.56761E+12,0,-89,-1.96E-05,0,0,39,357404,16762555,16758225,24260,22600,7330,11051,9099,Tag0,unknown
1.56761E+12,0,-290,-6.37E-05,0,0,43,2481649,16764753,16750875,16752543,8655,24870,16762176,9067,Tag0,unknown
1.56761E+12,0,90,1.98E-05,0,0,39,49454,16773378,2913,5157,1769,11524,9777,714,Tag0,unknown
1.56761E+12,0,-122,-2.68E-05,50,48,40,173715,16771974,31925,20456,9503,18021,10101,8185,Tag0,unknown
1.56761E+12,0,-358,-7.87E-05,50,53,40,248772,16748510,14900,2257,5057,5250,6952,2731,Tag0,unknown
1.56761E+12,0,27,5.93E-06,53,43,39,1660904,1151410,92522,25895,71997,135129,70479,16753654,Tag0,unknown
1.56761E+12,0,-42,-9.23E-06,69,47,41,1393689,248445,35228,16746323,65816,91029,78424,16762245,Tag0,unknown
1.56761E+12,0,257,5.65E-05,63,40,44,450730,137409,16747791,11281,4671,20991,25327,7961,Tag0,unknown
1.56761E+12,0,-315,-6.92E-05,77,21,34,115522,16754192,2023,1216,4365,8543,11564,2465,Tag0,unknown
1.56761E+12,0,-61,-1.34E-05,88,37,39,178617,30545,1589,16011,6690,8557,5613,4959,Tag0,unknown
1.56761E+12,0,41,9.01E-06,78,34,45,16747116,8390,464,1353,313,1361,1019,574,Tag0,unknown
1.56761E+12,0,116,2.55E-05,80,41,40,960919,157810,51082,23407,12352,16750099,23440,8090,Tag0,unknown
1.56761E+12,0,84,1.85E-05,70,61,39,169059,24910,9135,7821,1006,5497,4420,5316,Tag0,unknown
1.56761E+12,0,112,2.46E-05,50,50,39,293541,306442,16747731,7203,6034,26975,21717,8365,Tag0,unknown
1.56761E+12,0,-147,-3.23E-05,34,54,39,73992,16754829,17190,1941,4186,3412,2759,2314,Tag0,unknown
1.56761E+12,0,-267,-5.87E-05,16,43,40,842031,396163,16758153,16762042,16761710,29268,16745256,13059,Tag0,unknown
1.56761E+12,0,-79,-1.74E-05,11,44,40,1246785,150105,87895,29008,9328,26514,16755389,8700,Tag0,unknown
1.56761E+12,0,-295,-6.48E-05,17,51,52,1959014,1164135,16768206,206307,73613,137149,16762998,62275,Tag0,unknown
1.56761E+12,0,-298,-6.55E-05,21,50,45,40184,16771979,16493,9484,2802,5197,5199,2709,Tag0,unknown
1.56761E+12,0,68,1.49E-05,47,56,38,1303088,144703,16757441,19573,10602,16750434,29680,16678,Tag0,unknown
1.56761E+12,0,-263,-5.78E-05,53,54,41,1958797,117679,132610,25041,16744735,16757886,16757806,15050,Tag0,unknown
1.56761E+12,0,16,3.52E-06,56,64,41,83235,16745121,20037,2346,1453,5582,7107,1948,Tag0,unknown
1.56761E+12,0,-293,-6.44E-05,74,64,39,818595,15680,5162,2816,2543,3315,4432,1044,Tag0,unknown
1.56761E+12,0,-103,-2.26E-05,75,63,40,1987973,291974,16747259,94449,66327,84960,22409,16748235,Tag0,unknown
1.56761E+12,0,-331,-7.27E-05,69,50,40,669966,222965,26961,16345,27500,29230,16769555,8327,Tag0,unknown
1.56761E+12,0,-259,-5.69E-05,53,44,40,591599,207291,22365,16760376,11596,13276,22464,9582,Tag0,unknown
1.56761E+12,0,-326,-7.16E-05,66,38,41,1069951,218899,16761302,10236,4572,75173,11105,9546,Tag0,unknown
1.56761E+12,0,-298,-6.55E-05,44,40,38,591938,88310,13832,30140,14450,10711,25459,9193,Tag0,unknown
1.56761E+12,0,-128,-2.81E-05,61,43,39,1373306,46124,21176,13633,26551,16744404,19435,3009,Tag0,unknown
1.56761E+12,0,87,1.91E-05,96,53,38,1700278,16755150,16337,16748637,3970,25246,21771,3094,Tag0,unknown
1.56761E+12,0,-259,-5.69E-05,93,60,38,216999,78324,26392,25588,8379,30464,20196,5563,Tag0,unknown
1.56761E+12,0,-312,-6.86E-05,91,56,41,284945,171590,16759703,20013,14042,22289,11289,2518,Tag0,unknown
1.56761E+12,0,41,9.01E-06,54,51,41,56027,153967,19305,2085,1237,6887,7940,3559,Tag0,unknown
1.56761E+12,0,-122,-2.68E-05,44,48,41,564898,16772789,16755959,5445,18448,17374,14835,1168,Tag0,unknown
1.56761E+12,0,26,5.71E-06,30,40,40,1021181,43631,12435,11532,2868,15382,18274,4144,Tag0,unknown
1.56761E+12,0,-277,-6.09E-05,29,38,45,1444640,247736,16775407,13699,9401,24315,12928,8874,Tag0,unknown
1.56761E+12,0,54,1.19E-05,61,41,45,98193,344943,16751086,16753858,24953,85479,82951,16781,Tag0,unknown
1.56761E+12,0,68,1.49E-05,30,34,44,463339,171261,16760243,12887,14760,11129,21293,9074,Tag0,unknown
1.56761E+12,0,-122,-2.68E-05,24,34,44,755820,41879,16294,5616,5482,9636,12239,6060,Tag0,unknown
1.56761E+12,0,117,2.57E-05,21,48,38,940448,33926,72825,16767099,5157,10848,11361,14435,Tag0,unknown
1.56761E+12,0,101,2.22E-05,13,56,38,2405151,411306,205196,16749815,16751320,84987,16775007,6530,Tag0,unknown
1.56761E+12,0,-277,-6.09E-05,26,56,38,293150,16749326,7225,3404,1297,2786,2596,2145,Tag0,unknown
1.56761E+12,0,17,3.74E-06,26,66,40,603151,119994,31879,16776368,12612,22187,21087,5926,Tag0,unknown
1.56761E+12,0,-265,-5.82E-05,38,41,39,1458525,118575,8158,13354,11415,17949,10482,7749,Tag0,unknown
1.56761E+12,0,-104,-2.29E-05,30,30,39,1716962,1007717,10293,137955,28467,37086,16768127,21652,Tag0,unknown
1.56761E+12,0,-257,-5.65E-05,60,23,39,46472,28626,1558,3039,1482,12278,2570,425,Tag0,unknown
1.56761E+12,0,-264,-5.80E-05,57,23,39,59774,30918,11008,3701,2826,3104,2065,3389,Tag0,unknown
1.56761E+12,0,119,2.61E-05,48,38,41,914874,122308,84845,13122,5703,15462,14677,2807,Tag0,unknown
1.56761E+12,0,4,8.79E-07,70,47,41,659164,71883,30544,5507,10905,16746595,28589,12256,Tag0,unknown
1.56761E+12,0,59,1.30E-05,64,53,39,1453917,16773830,3689,19891,12619,18525,10220,6836,Tag0,unknown
1.56761E+12,0,-282,-6.20E-05,78,60,39,226134,13547,14784,2458,7435,4174,3251,3020,Tag0,unknown
1.56761E+12,0,97,2.13E-05,100,47,39,65352,96669,12167,4358,6365,16746271,14901,8168,Tag0,unknown
1.56761E+12,0,10,2.20E-06,90,56,39,66972,5677,5011,140,250,1329,706,1050,Tag0,unknown
1.56761E+12,0,96,2.11E-05,96,48,39,374945,18676,744,2033,1907,9608,6710,990,Tag0,unknown
1.56761E+12,0,8,1.76E-06,87,43,39,148337,154049,16771693,15875,7137,20750,15472,19689,Tag0,unknown
1.56761E+12,0,44,9.67E-06,70,50,39,748220,84664,16998,10870,6578,20337,12318,10050,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56761E+12,25,86,1.89E-05,0,0,42,202628,82875,7365,10778,16116,12610,8404,4965,Tag0,unknown
1.56761E+12,0,-311,-6.83E-05,0,0,42,1028323,341517,16744999,14405,14610,8464,12720,5531,Tag0,unknown
1.56761E+12,0,40,8.79E-06,0,0,39,817728,288342,16770347,16759146,24130,104692,80340,28644,Tag0,unknown
1.56761E+12,0,304,6.68E-05,0,0,41,390463,50383,8988,16529,7147,12238,20731,8626,Tag0,unknown
1.56761E+12,0,-100,-2.20E-05,44,44,40,1259289,199032,5282,16749198,9269,32245,27366,7890,Tag0,unknown
1.56761E+12,0,64,1.41E-05,50,64,43,1313777,360617,16772948,16775477,21629,75390,38102,16754576,Tag0,unknown
1.56761E+12,0,-268,-5.89E-05,51,88,43,315535,36978,133397,17275,10790,24381,29604,1966,Tag0,unknown
1.56761E+12,0,42,9.23E-06,61,81,43,309969,253248,23976,67965,16770522,45708,16759702,25434,Tag0,unknown
1.56761E+12,0,108,2.37E-05,56,56,42,909215,239267,23837,4050,2434,25371,16756253,4283,Tag0,unknown
1.56761E+12,0,99,2.18E-05,53,23,42,2046390,1420594,16760924,137144,16775500,155086,77789,16748999,Tag0,unknown
1.56761E+12,0,-40,-8.79E-06,41,1,40,1318766,719272,91350,15640,16745300,15302,16918,11275,Tag0,unknown
1.56761E+12,0,-348,-7.65E-05,37,3,87,1424899,254899,138492,16745115,16773982,16770694,28694,32308,Tag0,unknown
1.56761E+12,0,-330,-7.25E-05,43,23,87,1345278,501651,97195,39798,16750912,154009,16771237,16745034,Tag0,unknown
1.56761E+12,0,-337,-7.40E-05,50,48,41,3029275,353197,107665,38624,74137,144349,241731,16767806,Tag0,unknown
1.56761E+12,0,-344,-7.56E-05,64,54,39,730338,275791,17051,16766430,10096,16756417,19372,7492,Tag0,unknown
1.56761E+12,0,-275,-6.04E-05,69,47,39,176725,16761214,13528,2261,1483,15482,5523,2339,Tag0,unknown
1.56761E+12,0,-80,-1.76E-05,60,26,40,87530,72977,1127,1440,2631,5396,2616,1388,Tag0,unknown
1.56761E+12,0,-301,-6.61E-05,53,11,37,213990,83229,6241,4107,3365,7851,3436,810,Tag0,unknown
1.56761E+12,0,-262,-5.76E-05,48,26,50,786312,118074,73057,5745,3441,19707,14283,9468,Tag0,unknown
1.56761E+12,0,52,1.14E-05,41,41,50,1728251,129318,16774870,16750869,5794,24449,8288,16537,Tag0,unknown
1.56761E+12,0,87,1.91E-05,51,66,39,3304768,35946,18259,16749075,16769809,16758935,44800,24920,Tag0,unknown
1.56761E+12,0,99,2.18E-05,63,63,40,252383,24129,1896,1302,2927,9308,6254,1318,Tag0,unknown
1.56761E+12,0,-106,-2.33E-05,63,54,40,914022,122709,5856,16748651,15488,18929,19572,17126,Tag0,unknown
1.56761E+12,0,103,2.26E-05,66,48,40,391256,30398,6922,3451,3061,3983,2997,2398,Tag0,unknown
1.56761E+12,0,-257,-5.65E-05,66,40,39,40898,19384,466,3206,2171,7955,7789,1368,Tag0,unknown
1.56761E+12,0,-324,-7.12E-05,54,64,38,2823622,808676,133894,375976,16770257,87231,86415,16751594,Tag0,unknown
1.56761E+12,0,84,1.85E-05,54,54,36,1199906,475832,10784,16752599,16745735,16756891,26580,20963,Tag0,unknown
1.56761E+12,0,-77,-1.69E-05,61,64,36,115630,8073,4566,3621,1777,4588,2318,955,Tag0,unknown
1.56761E+12,0,-95,-2.09E-05,54,60,42,1827480,406192,17456,16751872,65721,76185,16767138,6719,Tag0,unknown
1.56761E+12,0,-260,-5.71E-05,66,54,42,95006,3014,669,1107,190,1578,871,166,Tag0,unknown
1.56761E+12,0,-279,-6.13E-05,77,61,42,1335292,16764715,7173,4929,4906,16291,15346,10116,Tag0,unknown
1.56761E+12,0,-278,-6.11E-05,75,57,44,642528,16776959,16753661,8752,5569,27270,18884,13526,Tag0,unknown
1.56761E+12,0,-136,-2.99E-05,78,75,44,550149,32208,7020,9574,2831,11479,25504,7322,Tag0,unknown
1.56761E+12,0,-111,-2.44E-05,66,77,40,52503,16758152,10731,12278,3533,4647,6273,2031,Tag0,unknown
1.56761E+12,0,-266,-5.84E-05,63,91,40,3039651,112455,46131,27995,31672,16756853,97733,15317,Tag0,unknown
1.56761E+12,0,21,4.61E-06,63,75,40,1400949,228790,8364,16750063,71934,72039,16766142,8332,Tag0,unknown
1.56761E+12,0,11,2.42E-06,60,69,38,1304153,197294,24676,16763173,27005,16760467,24993,12988,Tag0,unknown
1.56761E+12,0,59,1.30E-05,70,69,38,1394441,30482,13729,6170,7606,14320,23319,1760,Tag0,unknown
1.56761E+12,0,-100,-2.20E-05,80,66,37,228208,73046,18394,16775966,16757284,69285,16756031,8640,Tag0,unknown
1.56761E+12,0,114,2.50E-05,78,74,37,68074,16760602,12802,2195,5052,14118,6839,4642,Tag0,unknown
1.56761E+12,0,-260,-5.71E-05,78,88,37,293336,204334,135495,47256,23766,68541,16770038,16761285,Tag0,unknown
1.56761E+12,0,-266,-5.84E-05,83,80,37,367616,63469,19037,30355,27582,82884,16744924,7550,Tag0,unknown
1.56761E+12,0,39,8.57E-06,80,63,37,682908,160306,23922,12258,16763576,80668,27989,13768,Tag0,unknown
1.56761E+12,0,88,1.93E-05,84,57,37,484057,144353,15159,14586,16028,16774812,16755934,20915,Tag0,unknown
1.56761E+12,0,-128,-2.81E-05,91,44,41,407365,160738,16767815,16756352,16772523,47926,16765662,13343,Tag0,unknown
1.56761E+12,0,-364,-8.00E-05,77,43,36,61356,16766231,11309,16777169,1714,5532,1699,1793,Tag0,unknown
1.56761E+12,0,120,2.64E-05,60,57,36,1003955,111228,16773269,6928,7918,8354,20136,4934,Tag0,unknown
1.56761E+12,0,91,2.00E-05,54,64,36,1180689,90551,18247,11693,13145,25526,30517,2604,Tag0,unknown
1.56761E+12,0,-105,-2.31E-05,43,69,36,1438446,224534,82721,16765115,16508,16747395,16745357,18755,Tag0,unknown
1.56761E+12,0,-285,-6.26E-05,51,64,36,552369,158142,4847,18526,8607,16753243,19606,14124,Tag0,unknown
1.56761E+12,0,-278,-6.11E-05,57,60,36,1870461,656566,16772352,149424,21476,75937,89231,16748410,Tag0,unknown
1.56761E+12,0,-297,-6.53E-05,47,38,42,992985,189449,2281,4618,19087,12445,4566,3252,Tag0,unknown
1.56761E+12,0,55,1.21E-05,48,23,41,337452,100429,8430,16043,16295,21871,7173,7617,Tag0,unknown
1.56761E+12,0,89,1.96E-05,47,35,41,154649,23042,3885,4648,1628,6153,3018,1331,Tag0,unknown
1.56761E+12,0,92,2.02E-05,54,30,42,276278,17600,1049,3179,3697,6129,3069,2138,Tag0,unknown
1.56761E+12,0,-269,-5.91E-05,64,54,42,202853,89079,6624,20711,19264,20360,8447,2670,Tag0,unknown
1.56761E+12,0,-125,-2.75E-05,70,74,42,1450933,16757241,16750773,15932,3974,27950,15162,4212,Tag0,unknown
1.56761E+12,0,69,1.52E-05,75,77,42,301699,16751001,5963,17940,4685,16745,22560,3360,Tag0,unknown
1.56761E+12,0,13,2.86E-06,67,66,42,237997,105712,6717,5360,6685,20567,10618,4071,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56761E+12,25,107,2.35E-05,0,0,92,12,19,1,1,1,6,0,2,Tag0,unknown
1.56761E+12,25,-108,-2.37E-05,0,0,43,286485,16774898,16745497,19408,16492,14731,18776,14058,Tag0,unknown
1.56761E+12,0,12,2.64E-06,0,0,40,413331,38907,508,9857,4229,15020,7987,15527,Tag0,unknown
1.56761E+12,0,-274,-6.02E-05,0,0,39,722174,16758347,32228,5149,8087,6584,7518,2635,Tag0,unknown
1.56761E+12,0,-152,-3.34E-05,0,0,45,669971,245468,5147,20810,10615,17037,25598,14133,Tag0,unknown
1.56761E+12,0,86,1.89E-05,35,44,62,871524,369629,82069,16762937,18065,16745273,28239,28739,Tag0,unknown
1.56761E+12,0,-308,-6.77E-05,56,53,39,1791901,33608,18027,16746747,16744458,26991,26329,7268,Tag0,unknown
1.56761E+12,0,24,5.27E-06,67,48,39,536799,40060,9593,5194,8818,13701,16814,11910,Tag0,unknown
1.56761E+12,0,44,9.67E-06,77,40,39,551890,183924,13021,6788,13896,30388,16744948,10110,Tag0,unknown
1.56761E+12,0,49,1.08E-05,100,30,39,228735,75637,8119,4064,3997,16755,12533,4297,Tag0,unknown
1.56761E+12,0,-95,-2.09E-05,69,17,39,222735,263741,9406,15889,8457,12247,10754,8060,Tag0,unknown
1.56761E+12,0,-37,-8.13E-06,83,34,39,920744,16758485,13221,25536,11806,20262,23521,4546,Tag0,unknown
1.56761E+12,0,27,5.93E-06,77,41,43,2773527,736864,16761598,80931,16764578,77579,52309,24067,Tag0,unknown
1.56761E+12,0,109,2.40E-05,51,37,40,380707,16768176,5636,491,6130,4510,4430,1553,Tag0,unknown
1.56761E+12,0,17,3.74E-06,87,53,39,229685,22854,9071,5803,2703,10528,4124,3788,Tag0,unknown
1.56761E+12,0,-24,-5.27E-06,63,38,41,1802668,352923,16749727,11693,9222,16745492,15336,5867,Tag0,unknown
1.56761E+12,0,-297,-6.53E-05,67,38,38,73864,40268,14853,6565,11577,15580,8952,16341,Tag0,unknown
1.56761E+12,0,53,1.16E-05,90,48,40,1078854,271405,16774967,22843,29610,81207,65816,16756500,Tag0,unknown
1.56761E+12,0,-279,-6.13E-05,80,40,39,982501,63129,24314,4812,9082,24659,23393,2189,Tag0,unknown
1.56761E+12,0,89,1.96E-05,100,38,45,130478,77133,8362,4644,6410,23980,17215,4353,Tag0,unknown
1.56761E+12,0,84,1.85E-05,94,41,45,1036392,151194,4602,31242,16234,18090,12130,2868,Tag0,unknown
1.56761E+12,0,-258,-5.67E-05,69,35,44,114974,16774204,3656,4298,2635,4025,8647,3304,Tag0,unknown
1.56761E+12,0,27,5.93E-06,66,27,38,2637206,643812,5950,71953,91087,46913,16767160,16747008,Tag0,unknown
1.56761E+12,0,-103,-2.26E-05,60,35,38,110064,16776398,12756,8468,12989,14366,27671,4301,Tag0,unknown
1.56761E+12,0,88,1.93E-05,60,37,38,83435,104409,24451,25569,23479,21654,27620,20317,Tag0,unknown
1.56761E+12,0,-263,-5.78E-05,67,54,38,860006,37578,16769907,16760725,8780,19153,13989,8522,Tag0,unknown
1.56761E+12,0,-276,-6.06E-05,47,63,38,566834,349587,16753629,24377,10370,19166,25589,9905,Tag0,unknown
1.56761E+12,0,-324,-7.12E-05,56,63,38,2530201,71445,22159,9919,22928,31436,11053,16338,Tag0,unknown
1.56761E+12,0,7,1.54E-06,63,56,38,88352,25220,1345,2560,2652,4603,6563,1156,Tag0,unknown
1.56761E+12,0,87,1.91E-05,74,48,38,552832,95505,31652,12227,5371,24878,26960,11560,Tag0,unknown
1.56761E+12,0,-181,-3.98E-05,94,47,38,41763,16761006,6882,3799,2968,9098,3196,1092,Tag0,unknown
1.56761E+12,0,-266,-5.84E-05,75,54,57,16746312,16745015,8203,14921,979,5775,4737,1367,Tag0,unknown
1.56761E+12,0,-45,-9.89E-06,88,67,39,514510,22894,12124,5906,4411,12798,8692,3384,Tag0,unknown
1.56761E+12,0,92,2.02E-05,61,64,40,1917309,1328960,164310,81188,30444,73589,33651,137109,Tag0,unknown
1.56761E+12,0,-26,-5.71E-06,43,70,42,983047,209876,16765747,13108,4747,15392,18654,24948,Tag0,unknown
1.56761E+12,0,267,5.87E-05,53,56,55,2492921,555512,68678,16751098,16764323,64325,16760469,16747792,Tag0,unknown
1.56761E+12,0,70,1.54E-05,50,60,41,53489,23023,15809,7946,2469,12483,11280,2356,Tag0,unknown
1.56761E+12,0,321,7.05E-05,80,53,41,276361,285670,16745950,7101,5166,81283,16755263,16750665,Tag0,unknown
1.56761E+12,0,58,1.27E-05,100,47,41,1166759,443197,16760827,16769077,16760219,162567,16774804,12274,Tag0,unknown
1.56761E+12,0,-379,-8.33E-05,97,61,41,1782460,94969,16771738,22892,17285,19945,12818,9014,Tag0,unknown
1.56761E+12,0,56,1.23E-05,97,53,43,1903920,208750,16772230,29851,15169,89348,16753007,9229,Tag0,unknown
1.56761E+12,0,8,1.76E-06,100,61,43,1952617,70053,21253,6226,10065,28997,12541,3052,Tag0,unknown
1.56761E+12,0,45,9.89E-06,100,64,43,1049050,84790,19826,5425,1915,21888,7153,7903,Tag0,unknown
1.56761E+12,0,113,2.48E-05,97,63,41,195793,16770886,19479,13998,2660,10050,12591,4141,Tag0,unknown
1.56761E+12,0,-282,-6.20E-05,94,56,41,802191,25892,1122,4449,3398,7507,4468,1283,Tag0,unknown
1.56761E+12,0,75,1.65E-05,83,61,44,750023,78522,16745521,24234,25119,26116,13610,9640,Tag0,unknown
1.56761E+12,0,17,3.74E-06,83,74,38,344223,16769993,16749442,15716,9550,19038,19379,3415,Tag0,unknown
1.56761E+12,0,-253,-5.56E-05,81,74,53,1664432,525787,113769,136914,26357,76570,28284,14502,Tag0,unknown
