timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,0,120,2.64E-05,0,0,43,198554,79342,30748,7089,7300,5196,4469,3925,Tag0,unknown
1.56759E+12,0,122,2.68E-05,0,0,43,856846,33623,16771701,14506,31441,15596,6024,2930,Tag0,unknown
1.56759E+12,0,88,1.93E-05,0,0,43,324908,95104,4064,16746238,23973,3268,3064,9302,Tag0,unknown
1.56759E+12,0,-155,-3.41E-05,51,30,43,347245,88068,931,11532,5050,19585,7647,3679,Tag0,unknown
1.56759E+12,0,11,2.42E-06,47,27,35,504824,301453,16765194,13073,24169,12949,9059,12737,Tag0,unknown
1.56759E+12,0,-273,-6.00E-05,56,41,35,74847,16767469,7152,16751483,10689,14844,12875,5202,Tag0,unknown
1.56759E+12,0,103,2.26E-05,64,64,35,50119,16746067,22627,16748618,4997,12447,5929,3328,Tag0,unknown
1.56759E+12,0,51,1.12E-05,56,96,35,16770586,3368,18133,22660,1602,3208,1335,605,Tag0,unknown
1.56759E+12,0,87,1.91E-05,61,100,35,28128,16747427,17609,156764,4195,9656,14896,1423,Tag0,unknown
1.56759E+12,0,96,2.11E-05,53,100,35,80824,8548,3338,115013,5515,11761,4871,2486,Tag0,unknown
1.56759E+12,0,20,4.39E-06,43,100,35,16615,19615,15110,92457,10052,7440,4757,5557,Tag0,unknown
1.56759E+12,0,69,1.52E-05,38,100,35,16752404,16631,26911,47391,6375,6699,2026,1727,Tag0,unknown
1.56759E+12,0,16,3.52E-06,53,100,35,55859,13168,9822,16744706,14190,12431,4733,1331,Tag0,unknown
1.56759E+12,0,43,9.45E-06,40,100,35,42289,15141,15873,161646,9264,2948,4164,1426,Tag0,unknown
1.56759E+12,0,56,1.23E-05,43,100,35,16745270,13343,25258,69242,7633,7088,1982,2474,Tag0,unknown
1.56759E+12,0,8,1.76E-06,57,93,35,24234,16289,19101,13282,5323,10756,2703,1952,Tag0,unknown
1.56759E+12,0,33,7.25E-06,43,93,35,16757354,77448,20432,88604,14470,9030,9382,3186,Tag0,unknown
1.56759E+12,0,50,1.10E-05,56,83,35,19317,19977,8849,70884,11328,6870,1013,2405,Tag0,unknown
1.56759E+12,0,26,5.71E-06,56,87,35,16744796,6308,21151,61720,12636,10210,8163,3796,Tag0,unknown
1.56759E+12,0,53,1.16E-05,48,91,35,26975,32536,11109,16771123,5563,8209,2781,1931,Tag0,unknown
1.56759E+12,0,39,8.57E-06,50,100,35,23948,19154,16758123,138087,12083,11396,3731,5116,Tag0,unknown
1.56759E+12,0,42,9.23E-06,53,100,35,10215,10553,26176,16773714,8177,10063,4532,2597,Tag0,unknown
1.56759E+12,0,65,1.43E-05,56,90,35,16774533,16762045,15246,16746929,3294,9494,4328,1723,Tag0,unknown
1.56759E+12,0,67,1.47E-05,53,88,35,16754094,16405,16752249,12070,14298,4416,6765,674,Tag0,unknown
1.56759E+12,0,26,5.71E-06,56,83,35,26681,10877,26176,29809,5948,6109,2394,704,Tag0,unknown
1.56759E+12,0,35,7.69E-06,44,81,35,16755218,18641,8869,16761264,4571,1760,3826,1373,Tag0,unknown
1.56759E+12,0,85,1.87E-05,29,96,35,14782,15478,16759893,98094,16684,3424,2550,1474,Tag0,unknown
1.56759E+12,0,38,8.35E-06,30,100,35,29586,23220,8479,87041,12250,8557,2823,2054,Tag0,unknown
1.56759E+12,0,-126,-2.77E-05,37,97,35,19701,7577,24845,12329,5995,6485,8797,2077,Tag0,unknown
1.56759E+12,0,36,7.91E-06,41,93,35,10875,16750873,16754841,20671,5138,4054,1665,2807,Tag0,unknown
1.56759E+12,0,5,1.10E-06,56,88,35,20928,13957,11102,16751061,5840,6043,2780,1518,Tag0,unknown
1.56759E+12,0,80,1.76E-05,51,93,35,11096,13489,18782,47978,19647,6708,6758,2755,Tag0,unknown
1.56759E+12,0,113,2.48E-05,44,97,35,24390,26042,32410,146396,4562,14081,6429,1318,Tag0,unknown
1.56759E+12,0,10,2.20E-06,57,93,35,31199,19422,12886,14963,4584,7913,2303,1841,Tag0,unknown
1.56759E+12,0,-270,-5.93E-05,53,93,35,23520,27318,16818,16761805,3543,5564,5121,716,Tag0,unknown
1.56759E+12,0,73,1.60E-05,56,80,34,59962,16766436,14773,16776922,19278,9846,4218,1387,Tag0,unknown
1.56759E+12,0,56,1.23E-05,57,70,34,9131,19069,5764,16756822,11396,5758,2682,1618,Tag0,unknown
1.56759E+12,0,13,2.86E-06,43,78,34,16755087,16369,5629,16752805,5556,2033,1962,1712,Tag0,unknown
1.56759E+12,0,9,1.98E-06,51,77,34,16745908,6965,21433,26638,17697,8240,3490,1120,Tag0,unknown
1.56759E+12,0,93,2.04E-05,60,75,34,16745448,12792,7052,12768,6613,5571,1184,2201,Tag0,unknown
1.56759E+12,0,-263,-5.78E-05,47,88,34,19375,12118,28082,117939,13276,4228,1697,935,Tag0,unknown
1.56759E+12,0,36,7.91E-06,50,83,34,16749443,16751411,4047,16765543,6154,4447,3698,2231,Tag0,unknown
1.56759E+12,0,64,1.41E-05,48,83,34,13742,22750,24326,16748277,9589,12223,2001,4067,Tag0,unknown
1.56759E+12,0,44,9.67E-06,37,94,34,13315,7495,13143,27827,2595,2023,5434,370,Tag0,unknown
1.56759E+12,0,48,1.05E-05,48,77,34,14887,16756269,26402,16753557,20245,6650,2044,3475,Tag0,unknown
1.56759E+12,0,35,7.69E-06,47,61,36,47969,137784,15561,20502,19566,7347,4494,2529,Tag0,unknown
1.56759E+12,0,70,1.54E-05,34,60,36,69453,24236,4249,16746498,7121,2285,4373,1162,Tag0,unknown
1.56759E+12,0,36,7.91E-06,38,51,36,65558,9764,11446,1506,536,1414,638,906,Tag0,unknown
1.56759E+12,0,26,5.71E-06,43,44,36,16745543,28913,8206,8138,2805,4793,5096,1481,Tag0,unknown
1.56759E+12,0,60,1.32E-05,64,57,36,17954,6898,10487,3458,482,7186,5040,2883,Tag0,unknown
1.56759E+12,0,44,9.67E-06,91,47,36,18632,11076,3808,5955,9861,11419,2060,1345,Tag0,unknown
1.56759E+12,0,50,1.10E-05,100,27,36,21873,11565,16777215,4020,7695,10210,3124,4123,Tag0,unknown
1.56759E+12,0,-267,-5.87E-05,100,29,36,31142,15834,9158,5624,3590,8538,2933,3378,Tag0,unknown
1.56759E+12,0,34,7.47E-06,100,26,45,16769119,16748962,18498,14318,7764,8111,4106,902,Tag0,unknown
1.56759E+12,0,36,7.91E-06,80,26,45,68471,27229,8053,2138,4399,964,456,1560,Tag0,unknown
1.56759E+12,0,82,1.80E-05,69,37,45,16747352,24362,18467,1959,13182,9590,2639,3238,Tag0,unknown
1.56759E+12,0,-259,-5.69E-05,53,27,45,526054,73534,10821,9141,23803,4780,5353,1590,Tag0,unknown
1.56759E+12,0,28,6.15E-06,54,27,45,16748623,16755372,29345,21544,10856,13756,4955,1256,Tag0,unknown
1.56759E+12,0,33,7.25E-06,74,23,45,78446,16764134,8641,4174,13597,13700,4488,1515,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,25,123,2.70E-05,0,0,87,45,3,3,4,2,0,1,0,Tag0,unknown
1.56759E+12,0,-324,-7.12E-05,0,0,37,1127719,84828,28716,17385,7335,7945,4252,6536,Tag0,unknown
1.56759E+12,0,-365,-8.02E-05,0,0,57,255284,79100,4873,16984,5452,14169,11703,9039,Tag0,unknown
1.56759E+12,0,113,2.48E-05,0,0,57,759940,16745634,7599,25789,10525,8265,11945,1809,Tag0,unknown
1.56759E+12,0,4,8.79E-07,51,41,47,240742,85327,16748523,20759,16749108,32223,18468,5983,Tag0,unknown
1.56759E+12,0,60,1.32E-05,50,27,47,146606,166724,8324,16745801,15833,23954,11619,10506,Tag0,unknown
1.56759E+12,0,56,1.23E-05,44,43,47,359398,70665,9447,71360,10557,11455,11865,5090,Tag0,unknown
1.56759E+12,0,38,8.35E-06,60,61,47,31867,12368,19939,20110,14208,13230,4602,8974,Tag0,unknown
1.56759E+12,0,66,1.45E-05,50,83,47,20485,20243,25597,16760280,15893,10412,6615,2971,Tag0,unknown
1.56759E+12,0,1,2.20E-07,47,100,47,8751,32543,15956,16746622,14273,5398,10633,5697,Tag0,unknown
1.56759E+12,0,41,9.01E-06,50,100,47,30937,28941,10430,70917,31627,10883,4127,1426,Tag0,unknown
1.56759E+12,0,-275,-6.04E-05,30,100,47,32966,20358,18068,80915,4899,9246,7478,1707,Tag0,unknown
1.56759E+12,0,-277,-6.09E-05,16,100,47,36555,19178,10298,58584,5841,6738,3112,1291,Tag0,unknown
1.56759E+12,0,64,1.41E-05,14,100,47,95476,16745886,16759916,16762881,9050,7411,2770,2503,Tag0,unknown
1.56759E+12,0,75,1.65E-05,23,100,47,72287,16746574,9390,16753645,8027,14527,4469,1874,Tag0,unknown
1.56759E+12,0,70,1.54E-05,10,96,47,22673,16749865,14213,34620,8735,4982,2005,3954,Tag0,unknown
1.56759E+12,0,23,5.05E-06,37,74,47,92547,16772186,21276,16755313,11452,16745683,2642,733,Tag0,unknown
1.56759E+12,0,-281,-6.17E-05,35,78,47,31217,12233,10725,84827,14006,5027,5074,1715,Tag0,unknown
1.56759E+12,0,24,5.27E-06,29,77,47,34470,25556,6291,21360,5157,7021,6709,1892,Tag0,unknown
1.56759E+12,0,44,9.67E-06,56,64,47,75508,27482,10860,23858,7856,11371,3611,1270,Tag0,unknown
1.56759E+12,0,-262,-5.76E-05,44,81,47,16774401,12033,26674,16767559,6217,11745,8840,1278,Tag0,unknown
1.56759E+12,0,29,6.37E-06,50,56,47,127924,152125,3403,16763970,10915,13664,5150,2894,Tag0,unknown
1.56759E+12,0,75,1.65E-05,35,75,47,26302,19200,29414,78424,5023,6298,11669,1734,Tag0,unknown
1.56759E+12,0,74,1.63E-05,26,78,47,16765553,29912,17606,16745953,6902,7863,6858,2364,Tag0,unknown
1.56759E+12,0,53,1.16E-05,13,57,47,16749093,16774315,1001,16751699,6372,5319,2637,1974,Tag0,unknown
1.56759E+12,0,23,5.05E-06,24,83,47,95233,7855,16756373,26622,5968,12028,6210,1971,Tag0,unknown
1.56759E+12,0,81,1.78E-05,34,70,47,39528,32026,22517,26521,8537,6829,6890,2817,Tag0,unknown
1.56759E+12,0,26,5.71E-06,21,64,47,16773878,52172,13381,82201,7871,9736,2807,1810,Tag0,unknown
1.56759E+12,0,51,1.12E-05,30,80,47,16753856,24774,16756805,29590,8262,9326,2186,3292,Tag0,unknown
1.56759E+12,0,97,2.13E-05,21,70,47,132299,16745118,6615,74718,12506,8515,4243,2636,Tag0,unknown
1.56759E+12,0,34,7.47E-06,7,83,47,42300,22320,7825,88140,3145,3775,4450,1983,Tag0,unknown
1.56759E+12,0,75,1.65E-05,4,90,47,17703,16754320,16746558,16753058,13637,4749,6001,2423,Tag0,unknown
1.56759E+12,0,5,1.10E-06,1,88,47,39586,16749529,3255,41959,25027,5202,4823,1695,Tag0,unknown
1.56759E+12,0,75,1.65E-05,1,80,47,20180,93518,16769362,30670,12704,12703,1673,3635,Tag0,unknown
1.56759E+12,0,11,2.42E-06,7,78,47,16748815,13899,19099,83937,14605,13879,5792,1373,Tag0,unknown
1.56759E+12,0,90,1.98E-05,20,84,47,6234,27345,16760147,16775978,7307,13860,1609,3157,Tag0,unknown
1.56759E+12,0,45,9.89E-06,16,100,47,16766570,16755682,67708,82649,16035,4572,4409,1272,Tag0,unknown
1.56759E+12,0,2,4.39E-07,7,100,47,16775848,17819,16745215,56551,16405,8399,3178,2400,Tag0,unknown
1.56759E+12,0,-125,-2.75E-05,1,100,47,16753578,30628,16747105,95909,11797,8599,3618,2512,Tag0,unknown
1.56759E+12,0,12,2.64E-06,1,100,47,73662,16768311,28167,146704,9897,8982,2848,2661,Tag0,unknown
1.56759E+12,0,90,1.98E-05,1,100,47,30864,13678,19086,62661,8549,6753,4566,3345,Tag0,unknown
1.56759E+12,0,38,8.35E-06,11,100,47,16745458,66406,16759097,16752728,14341,18124,3262,1816,Tag0,unknown
1.56759E+12,0,53,1.16E-05,11,93,47,16763735,16774249,16767166,76430,7737,9310,7067,3880,Tag0,unknown
1.56759E+12,0,86,1.89E-05,26,88,47,19313,27848,73265,14751,8927,13029,3145,2442,Tag0,unknown
1.56759E+12,0,58,1.27E-05,43,64,47,50728,12377,12977,12951,25893,5410,3933,1002,Tag0,unknown
1.56759E+12,0,103,2.26E-05,37,69,47,16766251,32555,23347,16760448,16776,6600,2378,1061,Tag0,unknown
1.56759E+12,0,117,2.57E-05,30,74,47,16753735,16758134,80805,16766679,2280,7484,5528,1185,Tag0,unknown
1.56759E+12,0,67,1.47E-05,23,77,47,16769966,24833,16758854,16770669,11959,7870,4831,5999,Tag0,unknown
1.56759E+12,0,74,1.63E-05,13,90,47,73693,21678,16749055,29947,6170,5987,5087,1481,Tag0,unknown
1.56759E+12,0,73,1.60E-05,16,90,47,15187,17879,13585,28846,8978,5021,2198,3914,Tag0,unknown
1.56759E+12,0,107,2.35E-05,27,78,47,16761290,71489,29490,16770696,10872,14126,2954,2147,Tag0,unknown
1.56759E+12,0,25,5.49E-06,29,80,47,16770757,25628,16761519,67719,11150,9878,1416,3182,Tag0,unknown
1.56759E+12,0,81,1.78E-05,27,69,47,41323,31907,25571,7777,4941,3915,2108,1141,Tag0,unknown
1.56759E+12,0,66,1.45E-05,35,75,47,16744576,5687,4826,24544,3626,5499,5850,1706,Tag0,unknown
1.56759E+12,0,51,1.12E-05,41,64,47,51969,18428,7419,1232,2771,3327,2750,917,Tag0,unknown
1.56759E+12,0,19,4.17E-06,60,54,47,16758378,20260,16747200,11152,6915,17260,8780,13541,Tag0,unknown
1.56759E+12,0,50,1.10E-05,69,54,47,9406,32067,28385,15972,9955,7559,6988,3120,Tag0,unknown
1.56759E+12,0,-269,-5.91E-05,70,48,47,16752042,18688,7523,16750572,13473,11941,8677,1593,Tag0,unknown
1.56759E+12,0,53,1.16E-05,74,61,47,19195,20267,23188,26290,17640,9906,5840,5706,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,0,-328,-7.21E-05,0,0,40,376208,401169,23995,68465,16752890,30838,22144,21763,Tag0,unknown
1.56759E+12,0,-122,-2.68E-05,0,0,40,1076542,48077,12159,16776779,17863,8039,8164,7752,Tag0,unknown
1.56759E+12,0,73,1.60E-05,0,0,40,59414,14451,11433,16773044,3343,1656,2530,1361,Tag0,unknown
1.56759E+12,0,74,1.63E-05,44,38,40,417127,138804,16751261,16769420,26874,9885,6145,2553,Tag0,unknown
1.56759E+12,0,29,6.37E-06,67,40,40,16745107,5002,1045,6329,1614,2193,711,232,Tag0,unknown
1.56759E+12,0,43,9.45E-06,74,43,40,242565,49163,28418,50634,15041,14520,3241,2378,Tag0,unknown
1.56759E+12,0,39,8.57E-06,74,47,40,27545,29468,3734,24710,473,2123,388,1087,Tag0,unknown
1.56759E+12,0,116,2.55E-05,74,57,40,605684,14218,12884,143212,25483,8941,7572,2124,Tag0,unknown
1.56759E+12,0,64,1.41E-05,43,66,40,215397,16758749,79046,34391,17754,5445,4651,1772,Tag0,unknown
1.56759E+12,0,-276,-6.06E-05,43,66,40,77312,16746091,15129,27061,8414,4360,3627,2886,Tag0,unknown
1.56759E+12,0,36,7.91E-06,40,64,40,101979,92046,16749425,16751131,12660,4834,5852,1964,Tag0,unknown
1.56759E+12,0,48,1.05E-05,51,56,40,50474,8318,5461,8716,2369,2319,906,558,Tag0,unknown
1.56759E+12,0,91,2.00E-05,41,51,40,393811,149368,16749975,65204,8920,3748,9126,2247,Tag0,unknown
1.56759E+12,0,80,1.76E-05,30,64,40,42729,10893,47732,95673,18737,5736,3675,3757,Tag0,unknown
1.56759E+12,0,97,2.13E-05,43,67,40,40091,16747141,30319,27792,10516,6151,3336,1688,Tag0,unknown
1.56759E+12,0,89,1.96E-05,47,64,40,80383,23316,14097,20992,16873,8154,7256,2919,Tag0,unknown
1.56759E+12,0,25,5.49E-06,84,61,40,157305,27614,24121,6684,7577,18029,9621,6560,Tag0,unknown
1.56759E+12,0,56,1.23E-05,100,43,40,92739,21986,9345,7947,15948,6008,6615,2832,Tag0,unknown
1.56759E+12,0,89,1.96E-05,100,40,40,16765451,16748193,26844,15025,11267,9300,2554,2553,Tag0,unknown
1.56759E+12,0,56,1.23E-05,100,30,40,91373,68211,2824,17004,15091,7028,3091,1938,Tag0,unknown
1.56759E+12,0,-128,-2.81E-05,88,37,40,16767549,28183,10161,86850,20676,14855,4822,2969,Tag0,unknown
1.56759E+12,0,50,1.10E-05,93,38,40,139699,14118,6979,18330,27622,8937,7983,3349,Tag0,unknown
1.56759E+12,0,65,1.43E-05,96,34,40,78725,16749067,15252,6630,7877,9533,12655,1616,Tag0,unknown
1.56759E+12,0,64,1.41E-05,90,51,40,26823,16756538,30562,46013,2185,8104,5329,2241,Tag0,unknown
1.56759E+12,0,58,1.27E-05,90,47,40,133657,16752430,13152,29754,8344,8261,1964,1651,Tag0,unknown
1.56759E+12,0,57,1.25E-05,75,44,40,16774381,16756207,334,21195,3095,5178,1803,2164,Tag0,unknown
1.56759E+12,0,53,1.16E-05,63,57,40,191700,25489,16754759,16758660,7886,7785,2193,1115,Tag0,unknown
1.56759E+12,0,74,1.63E-05,66,50,40,16747797,24103,7866,28324,12899,3468,3133,663,Tag0,unknown
1.56759E+12,0,92,2.02E-05,63,50,40,90517,74351,8611,16761982,9383,10478,6665,1959,Tag0,unknown
1.56759E+12,0,40,8.79E-06,64,57,40,69638,17679,16777183,16756116,3883,5851,2287,1790,Tag0,unknown
1.56759E+12,0,43,9.45E-06,67,34,40,80048,16763326,16777212,3842,16468,4624,4033,1269,Tag0,unknown
1.56759E+12,0,80,1.76E-05,77,26,40,35314,16753622,17504,11057,11030,8719,5772,3156,Tag0,unknown
1.56759E+12,0,10,2.20E-06,81,34,40,68047,22987,16748471,30222,8186,10909,2929,872,Tag0,unknown
1.56759E+12,0,70,1.54E-05,88,17,40,16754644,84107,1977,14858,3511,13417,2620,2902,Tag0,unknown
1.56759E+12,0,-273,-6.00E-05,93,37,40,16765067,15752,15726,12911,18764,5644,2814,1955,Tag0,unknown
1.56759E+12,0,68,1.49E-05,94,38,40,101439,16752342,17477,17633,16323,11777,11699,1977,Tag0,unknown
1.56759E+12,0,9,1.98E-06,94,35,40,32117,25749,19352,22981,4258,7624,8422,5257,Tag0,unknown
1.56759E+12,0,81,1.78E-05,81,43,40,156410,16776111,16750549,10975,7462,5399,3662,2547,Tag0,unknown
1.56759E+12,0,43,9.45E-06,75,41,40,67039,16746352,5202,15772,3674,4198,4096,1836,Tag0,unknown
1.56759E+12,0,105,2.31E-05,67,41,40,16754324,16756731,24817,10542,11121,6727,3791,1480,Tag0,unknown
1.56759E+12,0,34,7.47E-06,77,38,40,27739,19985,7486,16891,5381,8280,4685,3123,Tag0,unknown
1.56759E+12,0,73,1.60E-05,87,35,40,71961,15580,5697,1113,1974,2112,556,189,Tag0,unknown
1.56759E+12,0,49,1.08E-05,80,35,40,16776619,16760020,20120,15140,14951,4052,9382,4883,Tag0,unknown
1.56759E+12,0,53,1.16E-05,91,34,40,30905,17546,8989,6399,11900,7456,3905,2853,Tag0,unknown
1.56759E+12,0,56,1.23E-05,94,29,40,24870,9560,8150,2740,11837,6401,6365,542,Tag0,unknown
1.56759E+12,0,87,1.91E-05,100,35,40,16765336,17218,18995,7276,9608,9027,3582,2020,Tag0,unknown
1.56759E+12,0,-259,-5.69E-05,100,30,40,76785,16765311,14505,8335,7442,10450,5142,3949,Tag0,unknown
1.56759E+12,0,35,7.69E-06,100,27,40,16747975,24188,7639,6971,13911,10803,5798,3588,Tag0,unknown
1.56759E+12,0,58,1.27E-05,100,34,40,16752422,20372,10231,12562,5553,3277,7959,3040,Tag0,unknown
1.56759E+12,0,90,1.98E-05,94,27,40,16746332,11625,5259,1368,3222,2321,1698,450,Tag0,unknown
1.56759E+12,0,28,6.15E-06,81,29,40,216125,75517,21267,13414,9902,5203,2543,2442,Tag0,unknown
1.56759E+12,0,33,7.25E-06,75,35,40,16775346,16746399,2032,16753508,8514,14721,16022,5145,Tag0,unknown
1.56759E+12,0,17,3.74E-06,91,35,40,16768146,12258,7828,25594,16668,20053,6401,3657,Tag0,unknown
1.56759E+12,0,38,8.35E-06,80,35,40,210112,140066,17305,16754109,5980,10899,6520,3997,Tag0,unknown
1.56759E+12,0,-274,-6.02E-05,87,41,40,95315,32622,11823,25438,6634,7426,4339,1366,Tag0,unknown
1.56759E+12,0,-275,-6.04E-05,78,40,40,1493804,16746481,9132,32312,16748152,9342,5050,1890,Tag0,unknown
1.56759E+12,0,34,7.47E-06,53,47,40,72709,12433,8390,28312,5090,2546,2625,252,Tag0,unknown
1.56759E+12,0,-48,-1.05E-05,51,66,40,16753896,21937,58079,86034,3607,11096,4716,12113,Tag0,unknown
1.56759E+12,0,70,1.54E-05,44,64,40,116182,16773140,16819,16747235,16629,5943,8263,1212,Tag0,unknown
timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1.56759E+12,0,41,9.01E-06,60,14,38,489898,16776029,31698,13001,19690,6331,4596,7050,Tag0,unknown
1.56759E+12,0,-101,-2.22E-05,67,40,38,320980,7712,15052,7308,5026,3522,2814,1669,Tag0,unknown
1.56759E+12,0,-90,-1.98E-05,60,44,38,118945,16775875,16759815,23464,10800,15860,21207,9137,Tag0,unknown
1.56759E+12,0,-372,-8.17E-05,51,47,35,129565,68330,5231,31072,7122,8987,9653,5384,Tag0,unknown
1.56759E+12,0,-268,-5.89E-05,51,41,35,1250393,16770102,16442,6427,4757,4722,3428,3647,Tag0,unknown
1.56759E+12,0,86,1.89E-05,44,29,35,16761539,72176,21161,16745728,29459,8872,4339,6704,Tag0,unknown
1.56759E+12,0,45,9.89E-06,47,26,35,16750412,16750903,6195,16749305,15765,10516,6262,4730,Tag0,unknown
1.56759E+12,0,21,4.61E-06,43,21,35,200922,105291,16752466,12638,29110,15841,11147,4380,Tag0,unknown
1.56759E+12,0,9,1.98E-06,38,51,35,109664,19272,16768963,157302,17149,9395,6058,3548,Tag0,unknown
1.56759E+12,0,75,1.65E-05,40,74,35,146789,7488,26898,46050,19560,10841,5352,5273,Tag0,unknown
1.56759E+12,0,92,2.02E-05,35,78,35,161194,16753639,15635,16767607,22561,8165,8771,2905,Tag0,unknown
1.56759E+12,0,37,8.13E-06,40,100,35,28151,23994,31540,16761110,2510,12929,5397,5192,Tag0,unknown
1.56759E+12,0,104,2.29E-05,38,96,35,59527,24933,16769891,66291,14600,4482,4744,2454,Tag0,unknown
1.56759E+12,0,36,7.91E-06,43,81,35,73852,13152,1006,18219,1526,3876,1958,1039,Tag0,unknown
1.56759E+12,0,68,1.49E-05,47,84,35,219500,16744510,11058,16770402,12211,10188,3875,1702,Tag0,unknown
1.56759E+12,0,98,2.15E-05,48,56,35,16762129,11486,892,2371,3612,1773,1378,1374,Tag0,unknown
1.56759E+12,0,-307,-6.75E-05,54,53,35,179283,16749509,16746775,96282,13543,8202,15991,3817,Tag0,unknown
1.56759E+12,0,81,1.78E-05,60,41,35,1459504,16770626,14370,20742,20488,19656,7902,13830,Tag0,unknown
1.56759E+12,0,83,1.82E-05,54,44,35,60150,14504,9117,25476,1021,3065,3143,906,Tag0,unknown
1.56759E+12,0,70,1.54E-05,53,53,35,313056,121197,16757990,16765738,29839,16747812,8180,2499,Tag0,unknown
1.56759E+12,0,-260,-5.71E-05,60,53,35,23604,8194,27263,12855,4710,4207,1512,716,Tag0,unknown
1.56759E+12,0,105,2.31E-05,51,66,35,183916,31752,30463,20354,7303,8075,3213,1029,Tag0,unknown
1.56759E+12,0,-329,-7.23E-05,40,64,35,89423,16762201,16774574,16762678,13711,3753,4451,3896,Tag0,unknown
1.56759E+12,0,-112,-2.46E-05,21,78,35,109853,38064,32306,56253,6702,6884,5635,3163,Tag0,unknown
1.56759E+12,0,-281,-6.17E-05,38,57,35,336671,26150,11897,11880,16354,19428,24512,6189,Tag0,unknown
1.56759E+12,0,69,1.52E-05,38,50,35,32721,15952,1037,9093,1048,2531,994,914,Tag0,unknown
1.56759E+12,0,-334,-7.34E-05,48,43,35,149243,77598,16749631,16762364,11181,8699,7986,2665,Tag0,unknown
1.56759E+12,0,58,1.27E-05,67,41,35,170749,16758433,16744847,16752549,4686,17789,3389,4018,Tag0,unknown
1.56759E+12,0,-284,-6.24E-05,51,53,35,198306,30268,17439,24270,7484,6546,4505,3817,Tag0,unknown
1.56759E+12,0,84,1.85E-05,29,54,35,37849,16767816,20065,22963,4146,1327,837,1344,Tag0,unknown
1.56759E+12,0,3,6.59E-07,29,57,35,91653,68464,69568,16746276,5814,7873,3042,3174,Tag0,unknown
1.56759E+12,0,-290,-6.37E-05,16,69,35,146435,32272,27960,94933,8823,6531,3634,2281,Tag0,unknown
1.56759E+12,0,-301,-6.61E-05,4,81,35,107134,31507,16760652,83047,10698,5366,5804,2819,Tag0,unknown
1.56759E+12,0,58,1.27E-05,26,84,35,157520,16745703,4867,32448,5250,5567,5440,2985,Tag0,unknown
1.56759E+12,0,-300,-6.59E-05,43,69,35,861921,17555,3569,4419,3806,5894,8279,4964,Tag0,unknown
1.56759E+12,0,16,3.52E-06,50,53,35,156543,16747537,1034,28143,7142,4635,2145,1472,Tag0,unknown
1.56759E+12,0,19,4.17E-06,63,56,35,16766914,15159,13164,131331,5266,15935,12992,3019,Tag0,unknown
1.56759E+12,0,74,1.63E-05,64,56,35,838427,12357,12506,2086,3463,2743,2537,1955,Tag0,unknown
1.56759E+12,0,-274,-6.02E-05,56,56,35,138638,69114,16317,11242,3511,9452,4890,3352,Tag0,unknown
1.56759E+12,0,65,1.43E-05,69,51,35,295551,31480,9493,16533,11637,15213,9878,2290,Tag0,unknown
1.56759E+12,0,43,9.45E-06,67,37,35,16755859,27761,24360,28305,13919,6920,7926,3015,Tag0,unknown
1.56759E+12,0,32,7.03E-06,56,21,35,358808,72163,12137,4601,3611,3200,3863,704,Tag0,unknown
1.56759E+12,0,109,2.40E-05,56,23,35,16762846,16759069,17088,7631,11195,6541,5405,3695,Tag0,unknown
1.56759E+12,0,22,4.83E-06,51,8,85,152161,16770149,6155,3741,9755,11444,13109,5377,Tag0,unknown
1.56759E+12,0,5,1.10E-06,60,1,85,109968,6443,1445,1562,1101,1482,158,16777182,Tag0,unknown
1.56759E+12,0,36,7.91E-06,51,8,85,552855,139111,16771777,16758120,14370,5484,17644,4844,Tag0,unknown
1.56759E+12,0,27,5.93E-06,60,17,85,289341,7152,3855,10018,2452,4010,2375,1043,Tag0,unknown
1.56759E+12,0,-295,-6.48E-05,61,30,85,298636,16770914,13397,21785,13855,17156,15968,8608,Tag0,unknown
1.56759E+12,0,98,2.15E-05,54,30,85,584346,104152,12262,16765551,17406,21323,5819,2290,Tag0,unknown
1.56759E+12,0,82,1.80E-05,75,37,85,16775661,8447,6565,6510,2432,2180,1920,1525,Tag0,unknown
